[0.3027568262051264, 0.3228545560150564, 0.31269765272551175, 0.21706619846036687, 0.24902045882852103, 0.30913612320197775, 0.35021861667009757, 0.3354612974653241]
[0.3435108712144141, 0.35056397440829873, 0.33419822739258953, 0.2213139770343842, 0.286067500723896, 0.3530465958029292, 0.3686929320573962, 0.336466041252884]
[0.37094128208905974, 0.3972023385477969, 0.3552307562283215, 0.22820027784367997, 0.3005821656012805, 0.364736124335145, 0.38901663872679604, 0.3581304175809219]
[0.3966670210832798, 0.44454209047061155, 0.36599355232684366, 0.2542299269985844, 0.30243062041601926, 0.3903979990641344, 0.4009452228242991, 0.36804253336533616]
[0.39739820461110903, 0.4453829076494715, 0.40570776656602825, 0.28543926789358526, 0.34866239101167534, 0.4293504991562199, 0.44093508330846304, 0.41789482028872565]
[0.4195111801788926, 0.47407596945946334, 0.45226234567419377, 0.33213812962992895, 0.3880244706447418, 0.4415590134847478, 0.48798493352480365, 0.46036212240809715]
[0.42444109149752385, 0.5082752974659001, 0.45519496504160906, 0.3395781681367291, 0.43373571154072454, 0.44762000731799717, 0.5255288235220534, 0.49141459617932415]
[0.47081713263420644, 0.5179482931537044, 0.48335462983292043, 0.3665950210029267, 0.44161664527199485, 0.4585028434052852, 0.5625296078925089, 0.5194616708666604]
[0.4796872512439303, 0.5509917374935133, 0.5243062208837015, 0.4123221153124759, 0.47872310847159955, 0.4706858059486246, 0.6119344949120096, 0.5389353816711216]
[0.5175958420983804, 0.5857920019194415, 0.5611666387148535, 0.44215945704923976, 0.5127493165572232, 0.5070015535439147, 0.6516198263300574, 0.5610033075504013]
[0.5519007767196047, 0.6151933578372928, 0.5772964808096825, 0.4493122964732809, 0.554820069447204, 0.509304333666585, 0.6618694941622489, 0.5687439781555682]
[0.5946686695380434, 0.631454115436876, 0.6233027590657402, 0.46114072585023524, 0.5664179152893067, 0.519543877076833, 0.6679686595157818, 0.5987988229039121]
[0.6145958694642483, 0.6526651731973365, 0.6233556351709714, 0.5025693540788252, 0.5788908913885855, 0.5447452082376562, 0.6755406015245667, 0.6189786507758959]
[0.6198826992163785, 0.6659353448448151, 0.6395081878640813, 0.5504738446007268, 0.6151985972842358, 0.5701879375871048, 0.7078712859041734, 0.6419434583749203]
[0.6365519702950458, 0.6714607599837666, 0.6642378896670417, 0.5542199647321768, 0.6263914686364496, 0.5872324260957682, 0.7453693893594858, 0.6893859067046059]
[0.6640368094739405, 0.6879762430855221, 0.6764309847232381, 0.5812878463708412, 0.634307089891383, 0.5996467296924073, 0.7626986684949193, 0.7367264056950175]
[0.690808129150148, 0.7058356306709177, 0.7254735537303578, 0.582384097034365, 0.6357990531064034, 0.6178325485973689, 0.7645627112671802, 0.7372773391975197]
[0.7183401089266904, 0.741531985454662, 0.7583261564410133, 0.6213336670081574, 0.6680122150793573, 0.622041827785424, 0.7948982676624988, 0.742143979346498]
[0.7280327892824371, 0.788073644963759, 0.789982910036408, 0.6506519786059884, 0.686674004752698, 0.6488763573549307, 0.7953326145078216, 0.7499093703227634]
[0.7693434804206005, 0.7892199001618092, 0.837923515785139, 0.6930639320596267, 0.7199795600295866, 0.6610835943002636, 0.8218336488586301, 0.765298311150474]
[0.8077903060261575, 0.7930780063969801, 0.8393953497272458, 0.715716519728929, 0.7484690218379118, 0.7079943843568869, 0.8494792692157401, 0.7680949014596027]
[0.8236564220074747, 0.8332068700157165, 0.8766248920687443, 0.7544237731827181, 0.7682592022329969, 0.731132969371781, 0.8937113745266717, 0.78791989155837]
[0.8735603629318927, 0.8663516502891998, 0.8771406646538779, 0.7751413605805658, 0.8138964272905332, 0.7473527507774084, 0.9024537457629078, 0.8040999256848329]
[0.885389579580364, 0.8899205478348452, 0.8962086610867629, 0.8115859568429514, 0.8614150953832098, 0.7969760740938039, 0.928019275899669, 0.8475453361330376]
[0.9163404063146529, 0.9196572355417398, 0.914091774643166, 0.8190642530737772, 0.8635491007857402, 0.8279803343753431, 0.9381000939201382, 0.8917210279553442]
[0.9604789898713673, 0.9466721685171059, 0.9175059926192258, 0.86088963074883, 0.9128858169296884, 0.8376900636947695, 0.9543427883326095, 0.9046897893516653]
[0.977393094240459, 0.9852424577761754, 0.9497219980440578, 0.893739087977421, 0.9598515231906878, 0.8432049750579104, 0.9560451493522384, 0.9470049621632671]
[0.9931254941088553, 1, 0.9936520881178773, 0.9161285094692583, 0.9910879222168018, 0.8761297464475465, 0.97417967654158, 0.9483165029305349]
[1, 1, 1, 0.9305502757588061, 1, 0.9099225664361604, 0.9958982803009433, 0.9613810005807929]
[1, 1, 1, 0.9444717691977401, 1, 0.9122407013250557, 1, 0.9809512047068101]
[1, 1, 1, 0.9669929242973789, 1, 0.9352821862464007, 1, 1]
[1, 1, 1, 1, 1, 0.9726035399551934, 1, 1]
[1, 1, 1, 1, 1, 0.9762479804813533, 1, 1]
[1, 1, 1, 1, 1, 0.9875409725184529, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1]
[0.0022027775593354225, 0.031900514972682655, 0.0420240444659363, 0.005794753380935647, 0.030175945712967497, 0.0394672352355283, 0.0448003711111619, 0.021839322352751264]
[0.04137345199581193, 0.061332528498514366, 0.07317240195269184, 0.01703983963963744, 0.046566718304473134, 0.0680335208710035, 0.06426033761981052, 0.042552417495281485]
[0.05120707967389627, 0.10774167005458207, 0.0870473080079621, 0.04838707237176667, 0.071953599331681, 0.07769718100444822, 0.08505982294315449, 0.044489065323776604]
[0.08977098458494015, 0.14997084322288076, 0.10614453239422961, 0.06467139077637446, 0.107477648787489, 0.0794612896087267, 0.10624658352271005, 0.07519002206104122]
[0.11035295899792745, 0.17487192686819003, 0.1338543082684559, 0.08243567405242744, 0.14623403148562894, 0.08998723578016467, 0.1385033050851878, 0.08554028646065509]
[0.13462422781378958, 0.19457567441759843, 0.15148874609415638, 0.08842738049909098, 0.1863493383466266, 0.1369057206909083, 0.180328381682487, 0.11380528702295416]
[0.16603241689462175, 0.20815494199965492, 0.17894669601181468, 0.09365318016190206, 0.21964183354791192, 0.14753030847757254, 0.2248726671010634, 0.15344549757671927]
[0.20485328855606127, 0.2352468377346416, 0.19273606355253742, 0.1328763562131257, 0.2520932858684565, 0.1571924310841226, 0.23744595922021589, 0.17594383526192753]
[0.22913535131236074, 0.2520097520113064, 0.2024413824504158, 0.13951377589480007, 0.2896370770876651, 0.19619414326427959, 0.2415969385608215, 0.18670402240060266]
[0.2599684358636974, 0.2848933191920936, 0.2282831612513943, 0.18354391501203426, 0.32433953552501066, 0.20574162041542401, 0.24358551462732686, 0.20605165903434047]
[0.26244604375376385, 0.33159266476312804, 0.24508309381980956, 0.20884819841108576, 0.33559942777338725, 0.244924256879522, 0.27755723648237995, 0.24229469420001384]
[0.2761156259584147, 0.35581749636527676, 0.2548337027628489, 0.21521948673328908, 0.3784820386129313, 0.26510405869270004, 0.2929111813396694, 0.2747277585584911]
[0.2917726058166776, 0.36992640778841884, 0.29159291486379435, 0.2545946127501455, 0.4211839236301565, 0.28049595924615084, 0.33350596086598583, 0.27761867523383593]
[0.31601399764397253, 0.3722329234887868, 0.32965059336086966, 0.2861712918381095, 0.44786687621113314, 0.32731694733384964, 0.3687423800336431, 0.2927324353886501]
[0.3602121220224006, 0.39822853502738637, 0.37798135795255744, 0.30760167100096214, 0.46059253470048356, 0.3463075324723434, 0.38806826783705917, 0.3122835926782086]
[0.3623853805803444, 0.426799798482905, 0.4039382631354912, 0.3221873767908012, 0.47089313366573887, 0.3579087850421839, 0.4204879888271244, 0.3242315870432234]
[0.3850683260710203, 0.47497043610883677, 0.4348523831785459, 0.3509877181772224, 0.5017621123490272, 0.3595994347597283, 0.4702124596551853, 0.3581181400349146]
[0.4134040857939586, 0.4858199140897282, 0.43946070211281185, 0.3828439515876266, 0.5485888812544826, 0.3956120631851585, 0.4939259398375195, 0.38554578350942253]
[0.4461405365157281, 0.5135334478728865, 0.4695694705051188, 0.428650418176748, 0.5843951872190097, 0.4238759847322091, 0.5394141751669015, 0.43414897971284744]
[0.4688457662138611, 0.5249704520958658, 0.5000842687605314, 0.4677253816962857, 0.6160803114022712, 0.46447594246906326, 0.548926573741897, 0.47198375046955837]
[0.47931010563852505, 0.5308287749312502, 0.5229986309472424, 0.5058709927763223, 0.6636834156111472, 0.4914821889752079, 0.5524084291302229, 0.495927120952475]
[0.4924038453757147, 0.5565240697709842, 0.5440972909944036, 0.5345373290457752, 0.7086265708337834, 0.5062446516545145, 0.5698207128404266, 0.5250006503513684]
[0.5100342047228021, 0.5580257346567118, 0.5845018448950432, 0.5503243413830028, 0.7358234465016532, 0.5473778540109985, 0.6098883440461074, 0.5505483715307806]
[0.5134123145319827, 0.5890947369047072, 0.6066333480981829, 0.5899480476470318, 0.77822506055168, 0.580169948886119, 0.6474447711117454, 0.5952017266062669]
[0.5364306703713126, 0.5895404529713353, 0.6262186621042081, 0.5943349443421337, 0.811408236264705, 0.5929782944422203, 0.6823310372454688, 0.6239566085890811]
[0.5844734668650202, 0.6319528043442424, 0.6687280048985605, 0.6221332375216021, 0.8265566107308627, 0.5999047300658438, 0.7216781987387166, 0.6359106982052385]
[0.6018405093970965, 0.6753724665788248, 0.6748379287913768, 0.6676241284447001, 0.8727615423195008, 0.6437640141439462, 0.7389778284621353, 0.6516277644372325]
[0.609388484564201, 0.6941493439616616, 0.7232069678528862, 0.6920773480897375, 0.8998179345058437, 0.6516843279011192, 0.786714882584217, 0.6891804602525347]
[0.627443369298508, 0.6963696605095707, 0.7487640712615405, 0.7135162527001451, 0.9217629217521696, 0.69770548248597, 0.8346325343998487, 0.7055954051963064]
[0.6704634208267787, 0.7240991977370701, 0.7952583526118764, 0.7281753817111001, 0.9228755979802431, 0.7416338106538123, 0.8627520157663328, 0.7500633724830212]
[0.7126924186284777, 0.7545262928901033, 0.8229916675526064, 0.7502180095745874, 0.9390860030937209, 0.7790489953040096, 0.8741692965558211, 0.799130438132328]
[0.7439175050656958, 0.797145056331381, 0.8541943182106556, 0.7882932941336798, 0.9628070508429554, 0.7947284356135774, 0.8751263970018615, 0.8027326825834927]
[0.7861255274478819, 0.8022865486459828, 0.8630947396359547, 0.8270604605985837, 0.9788185963267962, 0.8084560839780816, 0.9059241715996134, 0.8495889676655729]
[0.801169449086869, 0.8118183622525785, 0.9058418448385666, 0.8477314656619275, 0.9921347551932946, 0.8390064053423663, 0.9344305361891736, 0.8642844906537113]
[0.812801647432924, 0.8289491142390254, 0.9197756005810982, 0.8661712802499684, 1, 0.8706112000519358, 0.9748119551586002, 0.9102386057880067]
[0.8413810960090055, 0.8473355269349013, 0.9299173569390716, 0.8693577066031983, 1, 0.9086769188610434, 1, 0.930841282204182]
[0.8421961646124051, 0.8665638110206207, 0.9329411249028823, 0.8921276342606517, 1, 0.9110083353778885, 1, 0.9596791589704555]
[0.8686282723927107, 0.8703914784830412, 0.9381958133877302, 0.9120501278916839, 1, 0.957200478207227, 1, 0.9881990954780066]
[0.9171676916372907, 0.8743631326942733, 0.9674575595289976, 0.9223859357344893, 1, 1, 1, 1]
[0.9467651786090343, 0.8916984222840096, 1, 0.951238173179402, 1, 1, 1, 1]
[0.9660639715736361, 0.8928810687463707, 1, 0.9824875989648421, 1, 1, 1, 1]
[0.991273408656686, 0.9070203358897575, 1, 1, 1, 1, 1, 1]
[1, 0.9286753244073623, 1, 1, 1, 1, 1, 1]
[1, 0.9321445380599312, 1, 1, 1, 1, 1, 1]
[1, 0.9774417649161435, 1, 1, 1, 1, 1, 1]
[1, 0.987001109090368, 1, 1, 1, 1, 1, 1]
[1, 1, 1, 1, 1, 1, 1, 1]
[0.03815787585696349, 0.04019231129034335, 0.042667962279430774, 0.0006804177799075051, 0.021706585752443542, 0.01546768589477937, 0.008575976803858886, 0.0422286516477284]
[0.08645122321227708, 0.07995648632345648, 0.07461281836288636, 0.03336134618467468, 0.061843959640523596, 0.03607092370150881, 0.04356649224422805, 0.05572302816368925]
[0.11458238643337365, 0.11619624527384707, 0.07792701686293166, 0.07313770120501314, 0.10409347772193062, 0.04745595878312709, 0.08596419242502958, 0.06377400822304921]
[0.13633863627662024, 0.12838247897762411, 0.1014732918502968, 0.07433842476400015, 0.14722655108056323, 0.09207757643825107, 0.09308526242544385, 0.10154197220765585]
[0.17215686802716398, 0.15643995504945615, 0.10778917141630688, 0.11327647687154727, 0.16670853352079285, 0.12979955084109215, 0.1145559220531257, 0.11133635684867033]
[0.19558399324591952, 0.18880085596762589, 0.11017311026425433, 0.13332323818722744, 0.17136331460702597, 0.1488529027753809, 0.13745997736918333, 0.1151784689175788]
[0.24522915859439653, 0.22102042452268844, 0.13293155961833172, 0.13846142978517062, 0.17907721440669386, 0.19697706544267662, 0.1685228164699956, 0.1651337341916213]
[0.28811090394261873, 0.2211340085987055, 0.15664685052812946, 0.1590321542788062, 0.18035110951674668, 0.22078953614406183, 0.17862485087279498, 0.21298322130065034]
[0.3352264913702818, 0.2671532072121058, 0.18820700016069003, 0.208918549432628, 0.21401667293834242, 0.25000533869928876, 0.18451079172399862, 0.2597663886284907]
[0.3660720651175012, 0.3139196260424455, 0.20015326776705628, 0.2128683971823135, 0.245068532852682, 0.2705767330207614, 0.1970874600364529, 0.2845230645826311]
[0.36796335380408524, 0.3499286459803898, 0.2475757000823403, 0.21611828054725735, 0.28719370849255793, 0.2727198001098631, 0.24254232583910254, 0.2871927873626855]
[0.39980288771215955, 0.3577108793412811, 0.2803150032039802, 0.24824679955272727, 0.3052732715647711, 0.31285185907450763, 0.2767651700632032, 0.3295052419843749]
[0.44330281534224636, 0.3960090205695439, 0.3230343027410021, 0.25441371605165347, 0.3210936368085378, 0.35051544487241243, 0.30300250165021875, 0.3460099397584623]
[0.4757705382981184, 0.43487389506193214, 0.3696459196571027, 0.297827812927455, 0.34670511978235674, 0.37943107346513366, 0.3204354066749609, 0.34825526828972064]
[0.5190572168302721, 0.47911219340634204, 0.38276929955766265, 0.33332370064133543, 0.3948056249975633, 0.3843509751636563, 0.33049012955393037, 0.36728138637815755]
[0.5237447379377311, 0.5281529843761685, 0.40203651106471755, 0.35518786894615684, 0.40752578775168863, 0.4007250506064226, 0.34216749939388225, 0.4032462806257167]
[0.5413019535755985, 0.5653926051749798, 0.4049107860737113, 0.4005345978478571, 0.42667254638546326, 0.43632768848978226, 0.36954178269541343, 0.4155439546378035]
[0.5415484850867035, 0.5716103707902462, 0.4264636406915215, 0.40997335096437504, 0.4400815819831246, 0.4681080114092843, 0.39491544529949735, 0.4169019326570709]
[0.5751119541057084, 0.6063645479842993, 0.4641725048483009, 0.41625793720486, 0.4601230433680166, 0.5043264082187153, 0.4163148179307646, 0.46464056078984756]
[0.6066667364447351, 0.6455665264284848, 0.4753820974527514, 0.4409629648677891, 0.4642045010691352, 0.5096504721821825, 0.4377159915017301, 0.4800310537784641]
[0.617974742181864, 0.653163365969574, 0.4900538024249591, 0.46273814853687917, 0.4872510615786152, 0.5287543500521769, 0.4706723280020395, 0.50073980926772]
[0.6395418231277097, 0.6625990572602312, 0.5143418076535916, 0.5072412423063237, 0.5320184667929373, 0.5326939207263651, 0.5049976798987885, 0.5287199689611836]
[0.6600364828494532, 0.6692362578048048, 0.5407488905424649, 0.5188549756119233, 0.5688427669058795, 0.5751012557625472, 0.5152802303081475, 0.5604190144052614]
[0.6716302191629493, 0.6983885087190301, 0.5526669037366618, 0.5303983848368087, 0.5837370528440494, 0.5931409472074369, 0.5320537000724926, 0.5745091477698749]
[0.7171846127400356, 0.7281973901044535, 0.6000521952204936, 0.5400364786547887, 0.591657010852934, 0.5971029807796489, 0.5541915906654715, 0.5923314221528839]
[0.7555911524572678, 0.7406141982549469, 0.6273031404568723, 0.5865070814068336, 0.6293578465903701, 0.6399138487792098, 0.5715243671426464, 0.6006096129907433]
[0.7822670924461544, 0.7856341027474817, 0.6365289209563956, 0.5972099213930232, 0.6475418803001973, 0.6692754853190527, 0.5751868414643508, 0.6249041171517445]
[0.782365733427361, 0.797082051749309, 0.6512864702311426, 0.6318592129622906, 0.6609819106083363, 0.6979869908946305, 0.5895948873010749, 0.6663734561094976]
[0.8239391644249159, 0.7997629364754347, 0.6781135727146715, 0.6354898165475276, 0.708041531756076, 0.7450855232611127, 0.6354109459363473, 0.7144977171768291]
[0.8540458039293837, 0.8086703391804844, 0.6833965852871037, 0.6689881960784233, 0.7459048915300295, 0.7494551843352404, 0.6462401045667769, 0.7454853557818747]
[0.8739371107628764, 0.8395430245765314, 0.704559093270991, 0.7014213908118251, 0.7468711630657529, 0.7854019346729325, 0.6601819513471288, 0.75496404825607]
[0.9215495422028063, 0.8497516251761851, 0.729981348504749, 0.725525360251268, 0.7562001515508302, 0.8140232453988412, 0.7055270283680086, 0.7746938526600371]
[0.9283340571004935, 0.8799838491854313, 0.7635434354102859, 0.7412552254936094, 0.7825390822644948, 0.8575983996093856, 0.7489729255425079, 0.7778773155043625]
[0.9524401684322257, 0.9231579765538929, 0.7902360518572061, 0.76919235267093, 0.8133451336987032, 0.8953309568916167, 0.7587436534043229, 0.7982920973594522]
[0.9690274056596604, 0.9356202676455102, 0.8070111015907038, 0.8098104493199644, 0.8598791470181777, 0.8993512991706251, 0.7749183186471308, 0.8470883648848109]
[1, 0.9732595426642396, 0.8372202687042615, 0.8326127721417321, 0.896522092476299, 0.9029934973886117, 0.8206227949517636, 0.8575117338404799]
[1, 1, 0.8850470956142823, 0.8390085658780594, 0.9255167616339736, 0.9052226421792055, 0.8323420054978222, 0.9057248505883829]
[1, 1, 0.9150047654018972, 0.8434842512787674, 0.9519737953012322, 0.9279123746266715, 0.8577287059272061, 0.9240544247132294]
[1, 1, 0.9348413213970731, 0.8744848686720728, 1, 0.9345563934925364, 0.8978957798346651, 0.9671258887292985]
[1, 1, 0.9693147990989176, 0.8907482933140504, 1, 0.9425386989854934, 0.9413904747479884, 1]
[1, 1, 0.987616481213935, 0.9365995577416582, 1, 0.9621944042970634, 0.9437905632999078, 1]
[1, 1, 0.999720076974216, 0.9502294840783927, 1, 1, 0.9843157443773939, 1]
[1, 1, 1, 0.9955471290678504, 1, 1, 0.9854883463537957, 1]
[1, 1, 1, 1, 1, 1, 1, 1]
[0.00014311731486931213, 0.04156993220999808, 0.010354705599053483, 0.0018611526557853087, 0.013700154929985043, 0.019594779182256522, 0.022409075903056425, 0.01746469504055554]
[0.029008547877561738, 0.079414454795741, 0.017017845855163524, 0.04526837287210361, 0.02455405286432996, 0.023492171548770306, 0.05870933989517779, 0.019291565375011074]
[0.05970515719585852, 0.12155701611404865, 0.05224652037616116, 0.08485431214414943, 0.04099173864064329, 0.0585820590720782, 0.10734859985380985, 0.06185950050121243]
[0.08138946170764201, 0.1462783058940898, 0.06457164875852046, 0.10699821783612226, 0.051618183142195004, 0.06373039751808, 0.14404739187826546, 0.0918621602329898]
[0.09455168376354427, 0.1506752950639035, 0.09699992065198557, 0.13384293261441668, 0.072232646100495, 0.06697118495756672, 0.16351098825880198, 0.1124800298704112]
[0.1282576393327691, 0.1519697593550788, 0.13056853182478237, 0.18327839233762316, 0.11723593372259489, 0.07573992302372347, 0.19980983139903186, 0.13916295871769746]
[0.1554842026445119, 0.16771842819811064, 0.17317464779051198, 0.22670333825656658, 0.12878613850643203, 0.09807890721896184, 0.2389878078631909, 0.1513141699974285]
[0.1910448715417284, 0.20790870212559337, 0.17469070949995236, 0.25961432997316153, 0.1328510782349965, 0.09811878097340768, 0.2820085300536984, 0.19749231540106493]
[0.20336818547400506, 0.22787922180301098, 0.1834172425231164, 0.29059741016606827, 0.13335095425256072, 0.11764802595214764, 0.3305693891953352, 0.24297932687409074]
[0.21308577397731981, 0.23771580139476983, 0.19361357271441898, 0.30809147534932496, 0.1673544645036127, 0.15703821110293298, 0.3367255024303867, 0.2432335649209254]
[0.22486919441176567, 0.24052681617576432, 0.19849796336688694, 0.34539488946331437, 0.18094936201032671, 0.18909611577128646, 0.3640717367973058, 0.2708540422473249]
[0.2553422395189248, 0.25646869313893433, 0.22991413079903553, 0.3903379806934817, 0.2113391406649066, 0.22169226559269267, 0.4005194130411436, 0.2726747157262071]
[0.26338758001154733, 0.28508006252166584, 0.26654351668809645, 0.41713217090561644, 0.24009290307930822, 0.2710979483892531, 0.4366187011992368, 0.2780960122009811]
[0.30160161629621207, 0.2971888014851115, 0.30993801741441573, 0.42783532786464185, 0.259571399871716, 0.3126201952221626, 0.48655254134138193, 0.3030351076459623]
[0.3030038280301855, 0.3393962079792765, 0.34836848296257955, 0.4482283114477006, 0.29110974480503937, 0.34137405402216325, 0.5351767857570301, 0.34121489858453247]
[0.31952731413958807, 0.3754275355049145, 0.38934985384663273, 0.4626604982011701, 0.32619029334207433, 0.35740352662772185, 0.5359077502924308, 0.3585246069094912]
[0.32698145549394625, 0.38259115085026585, 0.43728117562515667, 0.4872794896448354, 0.33851799345750017, 0.38210648974729144, 0.556256065301118, 0.38543898754890404]
[0.36475753249500703, 0.407100948226243, 0.4579912293835817, 0.4979440951631521, 0.3876833671644353, 0.3991809043210602, 0.5583691434866191, 0.393205513216997]
[0.390577401457535, 0.4195996694429129, 0.47140893181612586, 0.523669404663957, 0.42327256628218723, 0.40556193656711975, 0.5980085189478318, 0.4158749509592596]
[0.41428522191429173, 0.4294004143254589, 0.5102775495032665, 0.568515692392443, 0.42958755276161376, 0.4129989848311465, 0.6198508162382306, 0.4465553339409251]
[0.4475701287318384, 0.43873203556809576, 0.5591714921530584, 0.5687444127919099, 0.4345996397909049, 0.43348448289624275, 0.6390789584671435, 0.4926865337130806]
[0.47523550630565564, 0.4620154365206771, 0.6081260242852538, 0.5780253916137374, 0.47702236733311243, 0.472518880347585, 0.6690369652884974, 0.5325889697005889]
[0.5005569489046496, 0.4890332841636489, 0.6312967618189901, 0.585600951042311, 0.4937954839611571, 0.47263747548336416, 0.7187500355504454, 0.5557039776298457]
[0.5465865456501129, 0.5279899548361011, 0.6477140422465713, 0.6111640129767142, 0.5145231339077286, 0.515764292428573, 0.7211552800225557, 0.5798098823975323]
[0.5762112143604429, 0.5459573259921366, 0.6750836019667019, 0.6465879721777865, 0.5253588461941872, 0.5565371089601744, 0.7700153050806755, 0.626157746932574]
[0.6032859798287818, 0.5698412714131444, 0.7190501836749532, 0.6884294978436578, 0.5315142385565211, 0.5716098984420954, 0.7753150792878658, 0.6342001557813484]
[0.6117474266475557, 0.5942391734191391, 0.7377463528165966, 0.7374245688681068, 0.550596414549758, 0.6135717811640498, 0.7934427597913036, 0.6791480482361585]
[0.6359500846484869, 0.6061309290758466, 0.7405021562736293, 0.7809822980783778, 0.5562621940012878, 0.6385103620270652, 0.8342091082419141, 0.6859111092569824]
[0.6835591673146165, 0.6249924235535278, 0.7580505348171563, 0.8302713074818442, 0.5877030491747134, 0.6395508879082863, 0.8647130707592487, 0.7194244346363076]
[0.7172233069857962, 0.6415394258945787, 0.795204972665624, 0.84091109831795, 0.6035482923445072, 0.6405574769354849, 0.8702264005732132, 0.7565349628937355]
[0.7347855490860107, 0.6691181529856179, 0.8285755922549511, 0.8454451367746668, 0.6334898701379862, 0.690272457983485, 0.9023891017815436, 0.7926398636136669]
[0.761814570892762, 0.7168858833249899, 0.8775338305225927, 0.851673876322082, 0.6465801400376018, 0.6908280651597569, 0.9137143736000694, 0.8134365057785174]
[0.7876586592005717, 0.7606468875981038, 0.8816484195825728, 0.8655588441244666, 0.6608602577611202, 0.7120238939550716, 0.939190568292936, 0.8540016746947903]
[0.8265607017896662, 0.8039632247362791, 0.9100817059511614, 0.8734448936719071, 0.7029394181633823, 0.7484540342633718, 0.9763957325434259, 0.8921146640979436]
[0.8398556212030842, 0.8535435447883837, 0.929957880150005, 0.9069789190686859, 0.7056665253375606, 0.7879503342969968, 1, 0.9126453748822828]
[0.846286718541696, 0.8896627354015274, 0.9525644546428202, 0.9295575987750502, 0.7510444297907762, 0.7882426114441462, 1, 0.9293792865021646]
[0.892984441532476, 0.9038298075088569, 0.9615984475823809, 0.9616192693861443, 0.7562848205686477, 0.8209265910944937, 1, 0.9372440108484514]
[0.907803560141377, 0.9445330740463377, 0.9922179315788054, 0.9961985438676727, 0.7852998901787761, 0.8281157188890911, 1, 0.937698808522252]
[0.9242232709730908, 0.9811424162170587, 1, 1, 0.8333141167236074, 0.8568107954404155, 1, 0.9485642171606964]
[0.938784929359377, 1, 1, 1, 0.8672634212319468, 0.8779986294330433, 1, 0.9492410449856269]
[0.946126657551949, 1, 1, 1, 0.9082138123485413, 0.9219093578725636, 1, 0.9591235614433781]
[0.9772508913027886, 1, 1, 1, 0.9553000200571556, 0.96494235140491, 1, 0.9651716004117534]
[1, 1, 1, 1, 0.975575156240032, 1, 1, 0.9882160955805143]
[1, 1, 1, 1, 1, 1, 1, 1]
[0.02970122507654952, 0.03607604627844462, 0.01969417236374369, 0.0020726123602915537, 0.03196789346083534, 0.03301102481229366, 0.020087439847219397, 0.030715714826621162]
[0.041011433310487386, 0.07246514154684092, 0.028656056255907798, 0.04370528901884931, 0.12269288315642954, 0.11327046661183873, 0.08741032103076632, 0.10057215093544605]
[0.05328792192134596, 0.10313890037078782, 0.036019884260991, 0.06434681461699024, 0.15601309120156476, 0.13556568956032564, 0.1321567548477442, 0.14601504399780774]
[0.05412406177787403, 0.1328037523065348, 0.06497356308857954, 0.09116845331764371, 0.18528107430652893, 0.1522571479784093, 0.14312895038709017, 0.19395665318466243]
[0.07884952741235857, 0.15826831671674976, 0.07345193990289271, 0.10602010212019441, 0.1977594817157421, 0.15958682843167807, 0.15200530294563863, 0.24376018381978112]
[0.11549436162320555, 0.19722782421390975, 0.09608434393255688, 0.10925985358005558, 0.22262436940289754, 0.20044164064785236, 0.17447905244706294, 0.24853398266034912]
[0.14231110375196826, 0.21061396902676205, 0.11365673592908551, 0.1516227641937458, 0.2553022629468345, 0.24301172407099408, 0.20189253780598165, 0.2928049701226672]
[0.1645783786911418, 0.23676584722318142, 0.14000979829411447, 0.17188426579482402, 0.2907492123093653, 0.2755903178984791, 0.21593157318968895, 0.30170700310986226]
[0.1990310280349627, 0.2817164702376579, 0.16635451548970395, 0.1801035459484467, 0.3139112548928138, 0.31673858362737617, 0.21670351181105557, 0.3104682248033371]
[0.22425917811276289, 0.291796487063278, 0.18808249373664546, 0.19426500309702552, 0.335725533988153, 0.33257936759215906, 0.23700468374033362, 0.32126988172682625]
[0.23900242037113598, 0.3213777530391092, 0.20419418479704934, 0.22097224971350518, 0.3689351508533227, 0.34968290110080463, 0.2577127843119697, 0.3467127981252696]
[0.26077655978401826, 0.3331050477876578, 0.23825870638097937, 0.24795694871404753, 0.38412278023849367, 0.390193102916494, 0.28634167711612546, 0.39229302862701754]
[0.2728709107687487, 0.3592303743551694, 0.27466053649992717, 0.25870347423484275, 0.4050031887301421, 0.40497936059828094, 0.29147856427973684, 0.4137384413976389]
[0.31733423661270344, 0.35942512866326576, 0.3080567935533643, 0.28991869960821454, 0.43189671165610233, 0.4124417562597257, 0.3335601904524076, 0.4556976395436364]
[0.3476725882233514, 0.40871449345978045, 0.34180261474262597, 0.31086737885345767, 0.46719398685583946, 0.4474922357162736, 0.3362112082076389, 0.4801731520852164]
[0.35466225610250046, 0.45693111191620156, 0.376689926326358, 0.35762871562832843, 0.48638699183448797, 0.4540317756457973, 0.3381619076449188, 0.52875358517801]
[0.39769845409669125, 0.4796318311590234, 0.4223027497146089, 0.3704988099502359, 0.49069918794412637, 0.4879985550792875, 0.38677327878594236, 0.5786566184479333]
[0.43691889562423264, 0.510753261505445, 0.46364687002393906, 0.4150862518046612, 0.5092086647054856, 0.5321051806142988, 0.41652096222607077, 0.6089687826196902]
[0.45009994241067075, 0.5332947807772715, 0.4810845871645439, 0.46392919673009886, 0.532748408156324, 0.5661782366021118, 0.41770777701427064, 0.640099965946937]
